 VARIABLES = "X",  "Y"
           2675           2604           2676           2675
           2677           2676           2605           2677
           2714           2677           2640           2714
           2640           2641           2714           2640
           6356           2678           6355           6356
           2715           2641           2678           2715
           2642           2716           2680           2642
           2679           2717           2642           2679
           2681           2612           2684           2681
           2718           2645           2643           2718
           2718           2643           2644           2718
           2719           2644           2681           2719
           2682           2645           2720           2682
           2721           2646           2682           2721
           2647           2722           2683           2647
           2651           2722           2647           2651
           2683           2723           2648           2683
           2723           2649           2648           2723
           2684           2649           2724           2684
           2725           2650           2670           2725
           2725           2685           2650           2725
           2686           2726           2651           2686
           2685           2727           2652           2685
           2652           2727           2686           2652
           2721           2656           2646           2721
           2687           2679           2615           2687
           2653           2728           2687           2653
           2729           2688           2654           2729
           2690           2689           2618           2690
           2689           2729           2654           2689
           2688           2728           2653           2688
           2730           2690           2655           2730
           2731           2657           2656           2731
           2657           2732           2691           2657
           2655           2691           2730           2655
           2621           2692           2693           2621
           2622           2693           2694           2622
           2659           2658           2733           2659
           2734           2660           2659           2734
           2658           2694           2733           2658
           2734           2695           2660           2734
           2696           2661           2735           2696
           2661           2695           2736           2661
           2664           2737           2662           2664
           2625           2697           2699           2625
           2697           2624           2738           2697
           2624           2698           2738           2624
           2739           2698           2662           2739
           2706           2663           2699           2706
           2696           2737           2664           2696
           2700           2740           2665           2700
           2665           2740           2701           2665
           2701           2702           2628           2701
           2702           2741           2666           2702
           2666           2741           2692           2666
           2742           2667           2668           2742
           2742           2700           2667           2742
           2703           2704           2630           2703
           2704           2743           2668           2704
           2706           2705           2632           2706
           2669           2705           2744           2669
           2707           2669           2744           2707
           2670           2707           2745           2670
           2709           2635           2708           2709
           2708           2671           2746           2708
           2711           2637           2709           2711
           2710           2746           2671           2710
           2713           2710           2639           2713
           2712           2638           2711           2712
           2703           2672           2747           2703
           2712           2747           2672           2712
           2748           2673           2675           2748
           2673           2748           2674           2673
           2674           2749           2713           2674
           2675           2676           2750           2675
           2751           2676           2677           2751
           2752           2677           2714           2752
           2715           2714           2641           2715
           2753           2678           6356           2753
           2753           2715           2678           2753
           2716           2754           2680           2716
           2717           2716           2642           2717
           2687           2717           2679           2687
           2755           2681           2684           2755
           2718           2720           2645           2718
           2718           2644           2719           2718
           2719           2681           2755           2719
           2756           2682           2720           2756
           2756           2721           2682           2756
           2722           2757           2683           2722
           2651           2726           2722           2651
           2723           2683           2757           2723
           2723           2724           2649           2723
           2758           2684           2724           2758
           2725           2670           2745           2725
           2759           2685           2725           2759
           2686           2760           2726           2686
           2759           2727           2685           2759
           2727           2760           2686           2727
           2721           2731           2656           2721
           2728           2761           2687           2728
           2729           2762           2688           2729
           2690           2763           2689           2690
           2689           2763           2729           2689
           2688           2762           2728           2688
           2730           2764           2690           2730
           2731           2732           2657           2731
           2691           2732           2765           2691
           2765           2730           2691           2765
           2693           2692           2766           2693
           2694           2693           2767           2694
           2734           2659           2733           2734
           2733           2694           2768           2733
           2734           2769           2695           2734
           2735           2661           2736           2735
           2770           2696           2735           2770
           2771           2736           2695           2771
           2737           2739           2662           2737
           2699           2697           2772           2699
           2773           2697           2738           2773
           2738           2698           2774           2738
           2739           2775           2698           2739
           2706           2699           2776           2706
           2770           2737           2696           2770
           2777           2740           2700           2777
           2740           2778           2701           2740
           2701           2778           2702           2701
           2702           2779           2741           2702
           2692           2741           2766           2692
           2743           2742           2668           2743
           2742           2777           2700           2742
           2780           2704           2703           2780
           2781           2743           2704           2781
           2705           2706           2782           2705
           2744           2705           2782           2744
           2707           2744           2783           2707
           2745           2707           2783           2745
           2709           2708           2784           2709
           2746           2784           2708           2746
           2711           2709           2785           2711
           2786           2746           2710           2786
           2786           2710           2713           2786
           2712           2711           2787           2712
           2780           2703           2747           2780
           2788           2747           2712           2788
           2748           2675           2750           2748
           2748           2749           2674           2748
           2749           2789           2713           2749
           2751           2750           2676           2751
           2752           2751           2677           2752
           2790           2752           2714           2790
           2790           2714           2715           2790
           6357           2753           6356           6357
           2791           2715           2753           2791
           2716           2792           2754           2716
           2717           2793           2716           2717
           2687           2761           2717           2687
           2755           2684           2758           2755
           2794           2720           2718           2794
           2794           2718           2719           2794
           2795           2719           2755           2795
           2796           2756           2720           2796
           2756           2797           2721           2756
           2757           2722           2798           2757
           2798           2722           2726           2798
           2799           2723           2757           2799
           2799           2724           2723           2799
           2758           2724           2800           2758
           2725           2745           2801           2725
           2759           2725           2801           2759
           2802           2726           2760           2802
           2803           2727           2759           2803
           2803           2760           2727           2803
           2797           2731           2721           2797
           2728           2804           2761           2728
           2729           2805           2762           2729
           2690           2764           2763           2690
           2763           2805           2729           2763
           2762           2804           2728           2762
           2730           2806           2764           2730
           2807           2732           2731           2807
           2732           2808           2765           2732
           2765           2806           2730           2765
           2693           2766           2767           2693
           2694           2767           2768           2694
           2734           2733           2809           2734
           2733           2768           2809           2733
           2769           2771           2695           2769
           2809           2769           2734           2809
           2810           2735           2736           2810
           2811           2770           2735           2811
           2736           2771           2812           2736
           2813           2739           2737           2813
           2773           2772           2697           2773
           2776           2699           2772           2776
           2773           2738           2774           2773
           2774           2698           2775           2774
           2813           2775           2739           2813
           2782           2706           2776           2782
           2814           2737           2770           2814
           2740           2777           2815           2740
           2815           2778           2740           2815
           2778           2779           2702           2778
           2779           2816           2741           2779
           2741           2816           2766           2741
           2817           2742           2743           2817
           2817           2777           2742           2817
           2781           2704           2780           2781
           2818           2743           2781           2818
           2744           2782           2819           2744
           2783           2744           2819           2783
           2820           2745           2783           2820
           2784           2785           2709           2784
           2746           2821           2784           2746
           2711           2785           2787           2711
           2821           2746           2786           2821
           2786           2713           2789           2786
           2787           2788           2712           2787
           2780           2747           2822           2780
           2788           2822           2747           2788
           2748           2750           2823           2748
           2749           2748           2823           2749
           2824           2789           2749           2824
           2825           2750           2751           2825
           2826           2751           2752           2826
           2827           2752           2790           2827
           2791           2790           2715           2791
           2828           2753           6357           2828
           2828           2791           2753           2828
           2792           2829           2754           2792
           2793           2792           2716           2793
           2761           2793           2717           2761
           2830           2755           2758           2830
           2794           2796           2720           2794
           2795           2794           2719           2795
           2830           2795           2755           2830
           2796           2831           2756           2796
           2831           2797           2756           2831
           2832           2757           2798           2832
           2802           2798           2726           2802
           2799           2757           2832           2799
           2799           2800           2724           2799
           2833           2758           2800           2833
           2820           2801           2745           2820
           2759           2801           2834           2759
           2835           2802           2760           2835
           2803           2759           2834           2803
           2835           2760           2803           2835
           2797           2807           2731           2797
           2804           2836           2761           2804
           2762           2805           2837           2762
           2764           2838           2763           2764
           2763           2838           2805           2763
           2762           2837           2804           2762
           2764           2806           2839           2764
           2807           2808           2732           2807
           2840           2765           2808           2840
           2765           2840           2806           2765
           2766           2841           2767           2766
           2768           2767           2842           2768
           2768           2843           2809           2768
           2769           2844           2771           2769
           2809           2845           2769           2809
           2810           2736           2812           2810
           2810           2811           2735           2810
           2811           2846           2770           2811
           2771           2844           2812           2771
           2813           2737           2814           2813
           2772           2773           2847           2772
           2776           2772           2848           2776
           2849           2773           2774           2849
           2850           2774           2775           2850
           2775           2813           2851           2775
           2782           2776           2852           2782
           2846           2814           2770           2846
           2777           2853           2815           2777
           2778           2815           2854           2778
           2778           2854           2779           2778
           2779           2855           2816           2779
           2816           2841           2766           2816
           2817           2743           2818           2817
           2817           2853           2777           2817
           2781           2780           2856           2781
           2818           2781           2857           2818
           2819           2782           2852           2819
           2783           2819           2858           2783
           2820           2783           2858           2820
           2784           2859           2785           2784
           2821           2859           2784           2821
           2785           2860           2787           2785
           2861           2821           2786           2861
           2786           2789           2861           2786
           2862           2788           2787           2862
           2822           2856           2780           2822
           2863           2822           2788           2863
           2825           2823           2750           2825
           2749           2823           2824           2749
           2864           2789           2824           2864
           2826           2825           2751           2826
           2827           2826           2752           2827
           2865           2827           2790           2865
           2865           2790           2791           2865
           6358           2828           6357           6358
           2866           2791           2828           2866
           2792           2867           2829           2792
           2868           2792           2793           2868
           2761           2836           2793           2761
           2833           2830           2758           2833
           2869           2796           2794           2869
           2795           2869           2794           2795
           2830           2870           2795           2830
           2796           2871           2831           2796
           2831           2872           2797           2831
           2832           2798           2873           2832
           2802           2873           2798           2802
           2874           2799           2832           2874
           2874           2800           2799           2874
           2800           2875           2833           2800
           2801           2820           2876           2801
           2834           2801           2876           2834
           2835           2877           2802           2835
           2878           2803           2834           2878
           2878           2835           2803           2878
           2872           2807           2797           2872
           2804           2879           2836           2804
           2837           2805           2880           2837
           2764           2839           2838           2764
           2805           2838           2880           2805
           2837           2879           2804           2837
           2839           2806           2881           2839
           2807           2882           2808           2807
           2883           2840           2808           2883
           2806           2840           2881           2806
           2767           2841           2842           2767
           2842           2843           2768           2842
           2843           2845           2809           2843
           2845           2844           2769           2845
           2810           2812           2884           2810
           2810           2885           2811           2810
           2886           2846           2811           2886
           2812           2844           2887           2812
           2814           2888           2813           2814
           2849           2847           2773           2849
           2848           2772           2847           2848
           2852           2776           2848           2852
           2850           2849           2774           2850
           2850           2775           2851           2850
           2851           2813           2889           2851
           2846           2890           2814           2846
           2853           2891           2815           2853
           2815           2891           2854           2815
           2779           2854           2855           2779
           2816           2855           2892           2816
           2816           2892           2841           2816
           2893           2817           2818           2893
           2893           2853           2817           2893
           2856           2857           2781           2856
           2894           2818           2857           2894
           2819           2852           2895           2819
           2858           2819           2895           2858
           2820           2858           2896           2820
           2859           2860           2785           2859
           2821           2897           2859           2821
           2862           2787           2860           2862
           2897           2821           2861           2897
           2789           2864           2861           2789
           2863           2788           2862           2863
           2898           2856           2822           2898
           2898           2822           2863           2898
           2899           2823           2825           2899
           2824           2823           2899           2824
           2824           2900           2864           2824
           2901           2825           2826           2901
           2902           2826           2827           2902
           2903           2827           2865           2903
           2866           2865           2791           2866
           2904           2828           6358           2904
           2904           2866           2828           2904
           2867           2905           2829           2867
           2868           2867           2792           2868
           2836           2868           2793           2836
           2833           2906           2830           2833
           2869           2871           2796           2869
           2870           2869           2795           2870
           2906           2870           2830           2906
           2831           2871           2907           2831
           2907           2872           2831           2907
           2908           2832           2873           2908
           2877           2873           2802           2877
           2874           2832           2908           2874
           2874           2875           2800           2874
           2833           2875           2909           2833
           2876           2820           2896           2876
           2910           2834           2876           2910
           2911           2877           2835           2911
           2910           2878           2834           2910
           2878           2911           2835           2878
           2872           2882           2807           2872
           2879           2912           2836           2879
           2880           2913           2837           2880
           2838           2839           2914           2838
           2880           2838           2914           2880
           2837           2913           2879           2837
           2839           2881           2915           2839
           2883           2808           2882           2883
           2840           2883           2916           2840
           2881           2840           2916           2881
           2841           2917           2842           2841
           2842           2918           2843           2842
           2843           2919           2845           2843
           2845           2920           2844           2845
           2812           2887           2884           2812
           2884           2885           2810           2884
           2811           2885           2886           2811
           2886           2921           2846           2886
           2844           2920           2887           2844
           2813           2888           2889           2813
           2890           2888           2814           2890
           2922           2847           2849           2922
           2848           2847           2923           2848
           2852           2848           2924           2852
           2925           2849           2850           2925
           2850           2851           2926           2850
           2927           2851           2889           2927
           2846           2921           2890           2846
           2928           2891           2853           2928
           2891           2929           2854           2891
           2854           2929           2855           2854
           2855           2930           2892           2855
           2892           2917           2841           2892
           2893           2818           2894           2893
           2893           2928           2853           2893
           2931           2857           2856           2931
           2894           2857           2932           2894
           2895           2852           2924           2895
           2858           2895           2933           2858
           2896           2858           2933           2896
           2934           2860           2859           2934
           2897           2934           2859           2897
           2860           2935           2862           2860
           2936           2897           2861           2936
           2864           2936           2861           2864
           2863           2862           2935           2863
           2931           2856           2898           2931
           2898           2863           2937           2898
           2901           2899           2825           2901
           2824           2899           2900           2824
           2900           2938           2864           2900
           2902           2901           2826           2902
           2903           2902           2827           2903
           2939           2903           2865           2939
           2939           2865           2866           2939
           6359           2904           6358           6359
           2940           2866           2904           2940
           2867           2941           2905           2867
           2942           2867           2868           2942
           2836           2912           2868           2836
           2909           2906           2833           2909
           2869           2943           2871           2869
           2870           2943           2869           2870
           2906           2944           2870           2906
           2945           2907           2871           2945
           2907           2946           2872           2907
           2873           2947           2908           2873
           2877           2947           2873           2877
           2948           2874           2908           2948
           2948           2875           2874           2948
           2949           2909           2875           2949
           2950           2876           2896           2950
           2950           2910           2876           2950
           2911           2951           2877           2911
           2952           2878           2910           2952
           2911           2878           2952           2911
           2872           2946           2882           2872
           2879           2953           2912           2879
           2880           2954           2913           2880
           2914           2839           2915           2914
           2914           2954           2880           2914
           2913           2953           2879           2913
           2915           2881           2955           2915
           2956           2883           2882           2956
           2916           2883           2957           2916
           2881           2916           2955           2881
           2917           2918           2842           2917
           2918           2919           2843           2918
           2919           2920           2845           2919
           2887           2958           2884           2887
           2885           2884           2959           2885
           2885           2960           2886           2885
           2961           2921           2886           2961
           2887           2920           2962           2887
           2889           2888           2963           2889
           2888           2890           2964           2888
           2925           2922           2849           2925
           2922           2923           2847           2922
           2924           2848           2923           2924
           2925           2850           2926           2925
           2927           2926           2851           2927
           2927           2889           2963           2927
           2890           2921           2965           2890
           2928           2966           2891           2928
           2966           2929           2891           2966
           2929           2930           2855           2929
           2967           2892           2930           2967
           2967           2917           2892           2967
           2968           2893           2894           2968
           2968           2928           2893           2968
           2932           2857           2931           2932
           2969           2894           2932           2969
           2895           2924           2970           2895
           2933           2895           2970           2933
           2896           2933           2971           2896
           2972           2860           2934           2972
           2936           2934           2897           2936
           2972           2935           2860           2972
           2938           2936           2864           2938
           2935           2937           2863           2935
           2931           2898           2973           2931
           2937           2973           2898           2937
           2974           2899           2901           2974
           2974           2900           2899           2974
           2975           2938           2900           2975
           2976           2901           2902           2976
           2977           2902           2903           2977
           2978           2903           2939           2978
           2940           2939           2866           2940
           2979           2904           6359           2979
           2979           2940           2904           2979
           2941           2980           2905           2941
           2942           2941           2867           2942
           2912           2942           2868           2912
           2909           2981           2906           2909
           2871           2943           2945           2871
           2944           2943           2870           2944
           2981           2944           2906           2981
           2982           2907           2945           2982
           2907           2982           2946           2907
           2908           2947           2983           2908
           2951           2947           2877           2951
           2948           2908           2983           2948
           2948           2949           2875           2948
           2949           2984           2909           2949
           2950           2896           2971           2950
           2985           2910           2950           2985
           2951           2911           2986           2951
           2985           2952           2910           2985
           2986           2911           2952           2986
           2882           2946           2956           2882
           2953           2987           2912           2953
           2954           2988           2913           2954
           2915           2989           2914           2915
           2914           2989           2954           2914
           2913           2988           2953           2913
           2955           2990           2915           2955
           2956           2957           2883           2956
           2916           2957           2991           2916
           2955           2916           2991           2955
           2992           2918           2917           2992
           2993           2919           2918           2993
           2919           2994           2920           2919
           2884           2958           2959           2884
           2962           2958           2887           2962
           2960           2885           2959           2960
           2886           2960           2961           2886
           2961           2995           2921           2961
           2920           2994           2962           2920
           2963           2888           2964           2963
           2890           2965           2964           2890
           2996           2922           2925           2996
           2997           2923           2922           2997
           2924           2923           2998           2924
           2926           2999           2925           2926
           3000           2926           2927           3000
           3001           2927           2963           3001
           2921           3002           2965           2921
           3003           2966           2928           3003
           2929           2966           3004           2929
           3004           2930           2929           3004
           3005           2967           2930           3005
           2992           2917           2967           2992
           2968           2894           2969           2968
           3003           2928           2968           3003
           2932           2931           3006           2932
           2969           2932           3007           2969
           2970           2924           2998           2970
           2933           2970           3008           2933
           2971           2933           3008           2971
           2934           3009           2972           2934
           2934           2936           3009           2934
           3010           2935           2972           3010
           3011           2936           2938           3011
           2935           3010           2937           2935
           2973           3006           2931           2973
           2937           3012           2973           2937
           2976           2974           2901           2976
           2974           2975           2900           2974
           3011           2938           2975           3011
           2977           2976           2902           2977
           2978           2977           2903           2978
           3013           2978           2939           3013
           3013           2939           2940           3013
           6360           2979           6359           6360
           3014           2940           2979           3014
           2941           3015           2980           2941
           3015           2941           2942           3015
           2912           2987           2942           2912
           2984           2981           2909           2984
           2943           3016           2945           2943
           2944           3016           2943           2944
           3017           2944           2981           3017
           3018           2982           2945           3018
           2946           2982           3019           2946
           3020           2983           2947           3020
           2951           3020           2947           2951
           2983           3021           2948           2983
           2948           3021           2949           2948
           2949           3022           2984           2949
           3023           2950           2971           3023
           3023           2985           2950           3023
           3024           2951           2986           3024
           2985           3025           2952           2985
           3025           2986           2952           3025
           2956           2946           3019           2956
           2953           3026           2987           2953
           2954           3027           2988           2954
           2915           2990           2989           2915
           2989           3027           2954           2989
           2988           3026           2953           2988
           2955           3028           2990           2955
           2956           3029           2957           2956
           2991           2957           3030           2991
           2991           3028           2955           2991
           2993           2918           2992           2993
           2993           2994           2919           2993
           2959           2958           3031           2959
           2958           2962           3032           2958
           2960           2959           3033           2960
           2960           3034           2961           2960
           2921           2995           3002           2921
           3035           2995           2961           3035
           2994           3036           2962           2994
           2963           2964           3037           2963
           2965           3038           2964           2965
           2925           2999           2996           2925
           2996           2997           2922           2996
           2997           2998           2923           2997
           3000           2999           2926           3000
           3001           3000           2927           3001
           3001           2963           3037           3001
           3002           3039           2965           3002
           3040           2966           3003           3040
           2966           3040           3004           2966
           3004           3005           2930           3004
           2967           3005           3041           2967
           3041           2992           2967           3041
           2969           3042           2968           2969
           3003           2968           3042           3003
           2932           3006           3007           2932
           3043           2969           3007           3043
           3044           2970           2998           3044
           3044           3008           2970           3044
           3045           2971           3008           3045
           3009           3046           2972           3009
           3009           2936           3011           3009
           2972           3046           3010           2972
           3010           3012           2937           3010
           2973           3047           3006           2973
           3012           3047           2973           3012
           2976           3048           2974           2976
           3048           2975           2974           3048
           2975           3049           3011           2975
           2976           2977           3050           2976
           2978           3050           2977           2978
           3013           3051           2978           3013
           3014           3013           2940           3014
           6360           3052           2979           6360
           3052           3014           2979           3052
           3015           3053           2980           3015
           2987           3015           2942           2987
           3054           2981           2984           3054
           3018           2945           3016           3018
           2944           3017           3016           2944
           3054           3017           2981           3054
           2982           3018           3055           2982
           3019           2982           3055           3019
           3020           3056           2983           3020
           2951           3024           3020           2951
           2983           3056           3021           2983
           2949           3021           3022           2949
           2984           3022           3057           2984
           3045           3023           2971           3045
           3023           3058           2985           3023
           3059           3024           2986           3059
           3058           3025           2985           3058
           3025           3059           2986           3025
           2956           3019           3029           2956
           3026           3060           2987           3026
           3027           3061           2988           3027
           2990           3062           2989           2990
           2989           3062           3027           2989
           2988           3061           3026           2988
           3028           3063           2990           3028
           2957           3029           3030           2957
           3030           3064           2991           3030
           2991           3064           3028           2991
           2992           3065           2993           2992
           2993           3066           2994           2993
           2958           3032           3031           2958
           2959           3031           3033           2959
           2962           3036           3032           2962
           3033           3034           2960           3033
           2961           3034           3035           2961
           3067           3002           2995           3067
           3035           3067           2995           3035
           3066           3036           2994           3066
           2964           3038           3037           2964
           3039           3038           2965           3039
           3068           2996           2999           3068
           3069           2997           2996           3069
           3070           2998           2997           3070
           3071           2999           3000           3071
           3072           3000           3001           3072
           3073           3001           3037           3073
           3039           3002           3074           3039
           3040           3003           3075           3040
           3040           3076           3004           3040
           3076           3005           3004           3076
           3005           3077           3041           3005
           3041           3065           2992           3041
           3043           3042           2969           3043
           3075           3003           3042           3075
           3006           3078           3007           3006
           3043           3007           3079           3043
           3070           3044           2998           3070
           3044           3080           3008           3044
           3008           3080           3045           3008
           3009           3081           3046           3009
           3009           3011           3081           3009
